40.482918,8.017249,26.979183,9.93182,1.8452078,5.150943,6.750005,1.0779424,4.7142797,4.97121,4.357747,2.354783,15.952546,0.70498866,4.030415,1.0
33.611557,5.1354427,18.385431,4.5851803,3.380624,2.35027,2.1335518,3.347618,1.9851595,1.1227344,2.9179394,2.4894352,0.81978476,2.8062708,2.6827686,1.0
30.538078,5.7358713,17.391731,10.749977,7.410483,3.1613739,5.955586,2.063189,4.707077,4.8831854,8.655752,6.361395,11.91226,9.729231,11.661665,1.0
24.178143,3.8239868,11.655796,8.42651,1.7728789,1.2478175,3.0947804,2.7340555,2.041536,2.7023892,5.483543,0.64918786,14.462211,1.3099598,4.515073,1.0
20.513058,0.22902165,6.7111497,8.483337,6.358004,0.9766399,3.923531,5.052508,2.4284768,1.8122716,6.6863112,0.43985948,11.347553,3.0973926,3.0423284,1.0
31.870308,20.95909,1.0918453,8.439925,0.82127535,2.9306026,3.7092166,3.1914706,3.437929,7.996336,6.1869197,0.71570504,9.531178,2.2986882,5.3532987,1.0
31.981947,11.062264,4.4898953,2.9584882,5.21046,2.3054411,4.9994655,5.0185184,3.6057796,4.987384,8.582379,1.1453893,15.640542,2.9429488,3.8475153,1.0
28.928783,12.610515,16.26258,6.520239,8.439791,7.8173704,14.824489,6.386269,7.777315,23.342539,6.0445476,1.6808858,35.125164,8.462446,6.871079,1.0
20.158428,14.802668,15.953754,10.748703,6.158662,5.152914,5.3543553,6.6578207,4.9855895,6.8804717,4.8213525,1.1370299,7.188834,2.3458896,3.93311,1.0
18.824278,9.423792,17.965977,8.3137245,3.8359628,3.5240235,5.2547383,4.0138817,3.023498,5.8912396,3.5597708,1.2213113,12.029229,2.64794,3.9186325,1.0
16.127783,9.976088,13.58563,5.0668874,4.1474967,4.214618,5.037671,4.190338,4.137225,6.8976007,3.8498223,0.85347575,11.252141,3.6314118,4.4174733,1.0
19.32181,7.3302426,23.046793,7.295469,2.009054,2.8982234,2.832118,1.5522196,2.960599,3.4333608,3.6193855,0.592407,12.357714,4.369481,4.5746827,1.0
19.106714,7.266837,19.07902,7.4099693,3.667531,4.5293446,5.5253983,5.9038033,3.8626206,8.968644,4.115224,1.1652468,12.082764,3.0056703,5.076566,1.0
20.289225,7.6118307,18.087322,9.343143,3.4690814,3.3867898,5.424352,6.931467,4.274872,6.6504874,5.1244493,1.3419752,11.264836,4.6832404,5.599403,1.0
18.653885,11.482888,14.867651,6.884654,5.6876574,3.0242753,6.2199845,2.3549132,2.7549424,5.0966206,2.153689,1.743595,14.357926,5.0026417,5.6244593,1.0
16.405724,8.923047,9.623793,7.033903,4.928181,3.7689297,8.055147,2.88161,3.5054467,7.8471437,2.0799458,1.4692688,11.532363,4.839275,5.548282,1.0
22.30903,5.4752913,15.511087,6.8490963,3.6219013,2.6133893,9.974723,0.678505,2.6634188,7.3686047,2.8030124,1.934013,18.522171,4.5194764,5.7734647,1.0
18.178377,8.118287,15.086438,6.21781,4.745485,3.2665234,7.3061213,1.9990388,3.7314513,6.824775,2.7930706,1.4701688,14.940791,4.560095,5.6473694,1.0
18.591913,4.168981,11.746316,5.783525,3.8398654,3.6976829,4.376074,3.9639764,4.7644753,5.0987163,1.6253254,2.0520153,13.778759,4.975837,6.051637,1.0
20.179308,6.0398884,16.115408,9.143499,5.9949126,2.3532698,7.6558843,2.690701,2.7265809,4.611671,2.889506,2.2301161,18.896446,4.2015195,5.6294312,1.0
19.349771,7.3380747,14.62436,9.111502,1.6530457,2.510778,7.9354043,1.96213,3.6001267,3.832034,4.562336,2.222621,18.275316,5.834795,6.1932273,1.0
17.487974,5.8835406,14.262058,8.058145,5.6350865,7.3555927,8.233617,9.010604,9.630707,6.556143,5.230213,2.3839998,15.689449,5.369077,5.886199,1.0
17.774126,1.9462283,15.605619,7.819938,6.836778,6.408544,8.1095295,7.723117,8.302431,6.1485634,6.5828485,1.9384015,13.688326,3.196804,5.770891,1.0
20.771088,4.45054,21.366182,12.471809,2.715913,6.617042,14.733909,5.0789194,8.159168,8.852624,5.6817565,3.2086067,16.417213,5.237053,4.5806656,1.0
21.275787,2.1554914,21.536062,13.063809,2.2610528,4.6000214,16.505299,2.6061594,5.5458465,9.934981,4.740919,3.162685,13.428529,6.803904,4.6173706,1.0
20.653383,4.685942,18.915127,17.243118,2.8040729,4.3416905,16.710592,4.4953537,5.2500725,9.739599,3.1900282,2.3057263,10.772656,5.2098436,5.135093,1.0
16.754896,11.141036,2.2654066,66.42951,90.734695,47.93864,71.65129,100.92865,56.046906,60.095074,115.24052,46.93287,35.244236,125.30408,42.907333,1.0
15.823225,6.728007,14.0386505,2.4342666,7.587222,6.560003,6.9520645,8.8209305,8.620954,8.791841,9.876047,3.5625913,10.3213005,5.792344,4.4880466,1.0
16.214752,8.010167,13.190979,3.0689306,6.5283937,5.8536267,6.8862724,7.129047,7.483507,9.119085,5.2976146,1.2607957,11.167112,5.154511,5.3035364,1.0
16.969301,6.376437,14.590285,3.3110135,6.9087486,6.532919,6.285122,7.890855,7.861024,8.822065,4.6103215,3.5629172,13.583759,6.1276593,5.024128,1.0
15.992452,5.607708,13.062529,3.755785,4.3053436,4.5141273,2.4484017,6.0662656,4.480484,5.395493,6.1439195,0.39604813,15.55742,5.8968406,5.0633793,1.0
18.695786,6.424627,13.644895,3.9999275,5.644232,5.1431546,2.4035532,7.328969,6.0486526,3.9790647,6.2850885,1.5751631,14.939136,6.195912,5.3677993,1.0
17.194036,6.1468115,17.722921,2.9873908,4.5316195,3.1307096,3.5666225,7.3908954,4.711898,6.785418,5.2206936,0.8415064,16.040722,2.8930368,5.051434,1.0
18.191895,4.6921654,14.765225,5.1496305,4.942537,3.603447,3.5567474,7.651311,6.093152,4.7529936,6.107415,0.6998954,15.988997,4.96186,4.4336443,1.0
18.349962,8.087044,18.575212,4.1598163,5.381519,4.70216,4.0878015,7.2484975,5.422796,5.4252853,6.7005873,1.3722358,16.440355,3.0925734,4.2864213,1.0
22.177572,5.409486,15.967332,4.7624536,5.1598616,4.121705,2.7411053,8.513482,3.8590803,6.056989,6.669891,0.725413,12.762267,5.703506,6.5115614,1.0
18.991518,6.7038145,13.7422495,2.23176,7.054004,5.14552,2.5692666,9.508631,5.916568,8.04499,10.072594,1.3368559,13.570579,5.5739303,5.7813354,1.0
18.488443,8.912261,11.233186,7.6782894,5.2377934,4.8563094,3.4753947,6.783354,5.1409044,2.929865,6.6283946,0.8460304,14.744841,4.9462695,4.618855,1.0
19.518248,3.9835222,13.85883,1.9184965,7.6882687,5.0757685,3.874841,9.515845,6.103285,4.3715677,7.066226,0.2230145,16.450827,2.4786339,4.9617233,1.0
17.824352,9.258679,10.778632,5.7427163,7.755166,4.798668,2.3308067,8.268395,5.455113,2.5436177,7.5722256,1.2340102,18.954561,2.814132,4.7447996,1.0
18.599371,5.060117,19.513317,2.000791,8.0842495,5.167914,2.6043966,6.6043983,5.407817,3.6752975,6.4765434,0.84877145,18.779015,2.08376,5.563406,1.0
16.818932,3.38887,16.809746,2.9686716,6.7494893,4.304378,3.3617446,7.485051,5.481421,5.97941,6.0142193,0.8638882,19.752934,2.5837781,5.121446,1.0
17.458212,6.4733953,14.604826,5.0662374,5.248327,3.6585512,5.8352313,5.139135,4.9324503,6.5409102,5.1910615,1.7586286,20.122507,3.7475667,5.974644,1.0
19.641699,6.451587,21.828678,4.9520006,6.388292,5.1572995,3.1055112,5.7565594,6.361947,1.7789539,7.228392,2.0310247,15.139071,4.089742,4.5118055,1.0
16.798779,6.283716,11.157974,4.378275,4.773817,4.1970925,3.080685,5.404406,6.109759,5.140494,6.41538,4.6578536,20.411104,3.958673,5.0851727,1.0
18.023167,4.605845,18.58528,8.521099,1.2901016,4.238562,9.36242,2.2975001,7.5697618,11.365807,3.854339,2.6564057,18.069672,6.0452805,4.125992,1.0
17.605953,3.0202258,21.062916,4.2822294,5.215573,5.617967,7.551305,4.7513947,8.635666,8.304139,5.063061,2.359917,12.701092,5.3666306,4.654709,1.0
18.259945,2.9207575,31.467823,3.0526254,2.1152256,3.8549626,2.9962769,8.03462,10.189632,7.932111,5.7867413,6.7420545,17.081455,6.651641,5.3753295,1.0
17.239355,2.742784,30.231632,3.3337617,2.8449774,3.2575555,5.8304796,3.0711586,6.73157,9.993406,4.847707,2.3172693,21.82642,6.7081985,4.695492,1.0
18.592443,2.492673,34.844265,3.7297204,1.0647299,3.5206203,7.394756,4.2555823,7.520131,7.223963,6.5799193,3.0260441,21.251583,4.261257,3.898673,1.0
19.690037,6.6610246,30.793045,7.404391,0.9211472,1.9751408,10.714115,3.8078022,6.0653687,9.765953,5.1250625,3.821499,22.305166,5.635853,3.1114416,1.0
21.958368,5.501218,34.206253,5.7942133,1.3405147,2.8079093,6.039611,3.2301443,6.3029647,7.8509407,5.430245,4.143289,25.086893,2.7650647,4.468127,1.0
19.843267,8.228526,32.28691,4.083855,1.8399004,2.562678,2.5881,5.520275,6.6310797,8.432254,4.6802135,3.2757576,23.146324,2.694363,3.5136144,1.0
20.260038,7.6595984,36.479282,5.6020336,3.0992374,0.57887274,6.4855843,1.3410188,3.6656792,8.534691,4.4578085,2.0561233,23.934193,2.0734236,3.4748795,1.0
20.203512,9.317064,37.84327,4.542387,2.0582478,0.7180724,5.170247,2.5042825,4.455067,9.721227,3.0952437,3.6450753,23.249464,6.148953,5.1103387,1.0
20.593761,8.187061,34.43842,4.3707857,0.46629947,1.0089934,7.954622,2.750313,5.582579,13.336691,4.280473,3.1233785,25.16445,3.0849698,3.464365,1.0
22.018251,5.314842,35.240482,6.239914,0.3127779,2.8808184,11.776288,1.2558446,6.2332273,16.264309,3.2268605,3.8593657,25.849667,3.0108156,5.0035725,1.0
19.482645,3.7828062,32.579983,7.988792,0.6956368,1.2463355,13.589169,0.8326271,3.5828016,18.384684,3.0651648,1.8133639,24.918657,4.660333,3.5581424,1.0
16.833652,3.5050628,18.407187,5.9868536,2.118063,4.265898,10.122202,4.6463494,8.73579,15.727584,5.991566,4.7605014,23.013176,3.8516462,3.7718377,1.0
11.868032,4.8479795,11.838521,6.605782,5.221473,5.933724,9.858461,5.1477313,8.443287,17.65045,2.4857883,3.5284803,26.737265,7.381942,4.7557354,1.0
14.873174,3.2176042,13.86812,7.4190054,4.0190163,6.242754,11.01039,5.291989,9.042851,18.747189,6.6707554,4.377264,32.833733,2.6068614,3.9761486,1.0
14.469423,2.2583048,12.404065,12.215464,2.4022775,5.536315,6.8178964,8.110325,8.369559,7.3912644,11.109671,4.536648,17.06175,12.100076,3.9106438,1.0
12.914082,2.4320896,6.8503323,8.420299,3.013174,3.5726562,8.439513,3.6299534,7.257445,13.560303,3.038259,2.7854118,26.237747,2.6067667,3.929778,1.0
15.290673,3.7805293,9.944222,7.1049957,3.7655206,3.61146,8.13644,5.538033,5.9925814,11.967843,3.7576125,1.9117631,21.857643,3.50786,4.7427,1.0
16.615349,1.853835,11.903084,4.2602777,4.666898,5.153772,5.364899,3.9492571,8.455023,8.392416,5.975447,4.3329697,22.211414,4.682676,4.6004477,1.0
16.844906,1.0408946,11.402389,3.0300474,3.3503678,6.17943,4.347879,5.4883866,9.513187,5.2981973,6.475946,2.769034,18.143423,7.2786217,4.397113,1.0
17.540705,0.7032929,15.821053,2.1002564,6.3148594,3.2239804,4.765267,0.5885131,6.287299,2.8532584,4.9297423,4.005096,23.81093,10.712302,5.8994946,1.0
22.7321,11.410544,6.7212377,10.114408,8.498281,6.1560016,7.5123587,4.027933,5.761173,6.5021954,7.4252505,2.5820498,19.091183,5.452217,4.17439,1.0
21.085928,4.9048405,20.85257,8.932723,5.592649,5.7434425,6.9110823,6.607678,6.6811285,9.971057,6.3039427,2.351308,16.816368,2.4339967,2.9631598,1.0
25.235012,6.60436,23.80461,6.525425,10.519462,6.286879,3.6661744,7.535441,11.926586,21.249268,125.31426,24.847113,56.92032,106.8541,17.787048,1.0
24.009003,4.0609155,16.549755,3.5936239,6.037706,8.115334,6.2412906,6.3333125,8.842747,3.7820325,6.320484,2.8378224,15.3725,3.465534,2.844245,1.0
23.106907,1.5900412,13.936472,10.069861,5.6736755,4.8239036,7.161359,4.160524,6.076136,8.440142,4.7243333,0.77022314,12.714495,4.3207736,4.084673,1.0
22.778103,5.6002383,17.777138,4.696644,3.4365084,2.3627253,4.1102343,3.7795558,3.1775005,2.4312525,6.772864,3.0720131,2.0441148,5.3371787,2.2649882,1.0
34.855476,3.4781916,21.689272,8.650767,2.9094274,4.666882,5.301216,3.142258,6.325361,9.351675,4.0719113,1.9306567,12.940187,1.2589422,2.953919,1.0
25.714918,5.3719854,5.6319675,9.926851,2.667575,3.4022725,7.5778675,2.345669,4.509837,6.1612186,7.4351254,3.5485854,18.464613,61.309113,50.2814,1.0
34.0901,1.8877786,27.84754,9.684494,7.259537,5.464785,10.477829,1.776044,5.517038,9.476326,4.382937,4.4127736,16.930445,3.508739,3.9871168,1.0
27.372324,2.3684728,21.854136,4.9325504,4.544885,4.558564,4.6655006,2.923216,5.5327806,6.7585073,4.357434,2.3458514,14.239561,3.9213274,4.7244873,1.0
23.116161,3.0802984,11.917392,6.7924995,1.6902051,3.691078,5.2161217,3.011044,5.0572286,6.2083173,4.5443673,1.7486926,12.007176,2.9632518,4.657866,1.0
26.559814,3.334885,33.321247,12.123281,4.7728486,5.075235,9.863483,2.2861578,5.875331,9.74393,4.6660786,2.0960956,14.119137,4.2249126,3.8075433,1.0
28.70977,3.5622313,37.21546,20.579058,3.6260211,4.093885,14.678721,3.5355177,6.356448,12.441937,5.282764,2.487907,15.658449,4.8782134,3.2697725,1.0
21.245323,4.2943916,26.052015,16.855068,3.2853818,2.1283276,16.707064,2.881397,3.0248353,13.4855795,4.2223015,1.6244098,14.816676,9.653755,3.3422134,1.0
18.2571,4.4666157,26.645288,0.32355583,2.3301115,2.4278185,8.539206,5.5926833,7.33849,12.475836,2.920917,2.4345472,13.086207,7.822124,4.113738,1.0
18.051258,6.2738304,26.50821,2.1318989,2.0694025,3.0346224,7.336522,2.743906,7.512288,10.518605,4.064742,3.9851632,19.876886,5.309639,4.582531,1.0
20.201637,6.922145,26.70086,2.275598,1.7176377,2.9830918,11.858864,2.9520807,7.7906733,14.094368,4.40704,5.2354016,21.496567,8.043198,3.9477081,1.0
19.966805,5.567627,23.731075,1.7733212,2.245406,2.2812364,6.1621933,3.1805978,5.6098027,11.741371,2.5239697,2.041607,18.462242,4.2987714,5.093454,1.0
19.26919,4.250519,27.161554,2.7744617,1.3871356,2.3927784,8.991821,1.0006716,7.035644,15.4159775,3.6261036,3.2061203,22.148838,4.902279,3.8019125,1.0
20.817936,5.0586524,29.055481,3.452218,2.1843946,2.1705172,8.941048,2.0389452,6.8374457,13.192877,3.4497004,4.044265,21.84998,5.1294966,3.8847086,1.0
21.27508,4.1877027,24.155928,5.925401,1.0526152,1.7660674,9.753975,3.6344445,6.626083,12.560991,5.756581,1.9948164,21.698338,2.989011,3.4655468,1.0
17.273104,4.38511,25.556791,3.5755668,4.9408674,2.3302789,7.2262125,4.77435,4.404036,7.5830693,4.7482276,0.89334923,12.984452,7.2057834,4.7983675,1.0
16.214794,3.1184437,20.311512,2.145403,2.3934405,2.2649693,1.9537307,2.667825,3.1174603,4.508398,4.9008603,1.3319057,17.468267,6.7372894,4.5268536,1.0
15.11741,6.480432,24.991667,0.828203,1.5636468,1.4210985,3.4111242,3.2305791,3.5965014,5.098438,6.5324583,3.0753284,18.30804,7.6294923,3.6407123,1.0
14.655371,5.6709833,17.907623,3.4512098,2.6184475,2.1658697,1.5018437,1.9628001,2.959126,3.3646035,4.0080724,1.6034801,8.879114,7.899483,4.3841467,1.0
17.745869,2.5546203,19.132898,3.6044059,1.7583483,3.182557,1.8108281,3.7018309,3.950297,3.824327,2.9149966,1.2881788,18.346249,6.602422,6.4775667,1.0
22.850817,3.3161314,14.637068,7.382877,4.1565413,5.0113487,5.293731,3.853108,5.351076,4.6936245,4.9257708,2.0175278,20.070147,4.385147,4.488938,1.0
16.847954,2.3601425,12.848154,7.212465,1.9695065,4.3878837,1.588764,4.53187,4.415597,3.8945305,7.272249,2.7160847,8.162686,7.1064763,4.1346874,1.0
17.972559,2.0730777,14.89655,2.3675501,2.939628,4.2608714,3.524314,4.28793,4.9592857,5.0140514,4.400173,1.1825681,13.069489,6.5534654,5.6652226,1.0
19.12123,2.8027227,16.420498,4.154975,3.379395,3.5459802,3.6369452,3.357983,4.6579924,3.336887,5.252953,0.7812885,13.632094,5.415645,5.628942,1.0
21.273745,2.5623689,18.553436,8.40974,2.4511178,3.7726483,4.5047135,4.886082,6.1357903,4.3327394,4.437784,1.3805535,16.41449,4.534817,4.86068,1.0
19.420313,7.495318,17.56406,8.776355,2.0283585,3.135884,3.1153498,4.765037,5.325518,3.5471683,6.4220214,1.4408315,14.038035,6.6092296,4.638029,1.0
16.206917,4.1405654,6.335974,7.3458343,3.3163757,3.5182166,4.2872467,3.9932408,5.304177,3.3113875,4.60688,0.80431366,13.49177,4.924812,4.925569,1.0
17.88358,4.4307137,12.978241,5.814418,3.751379,3.5831227,3.092254,4.1732593,4.866496,3.522422,3.5729353,0.22467409,16.31228,4.047461,4.9349,1.0
17.879093,4.512981,13.929333,4.4715896,4.428121,5.274552,3.051666,4.8963337,6.133841,4.646821,5.753258,1.867719,13.392381,6.8312755,4.773978,1.0
13.219728,3.2825058,9.426077,4.9406953,3.3581421,3.2315438,1.4413285,5.2617826,4.184155,1.7518173,7.3131866,2.0360806,23.484163,2.318802,3.8885365,1.0
18.499966,2.9080193,14.480211,5.074145,2.6595628,4.6879244,3.1681523,4.2900033,6.1226993,1.4872917,7.466017,4.9709067,18.007828,5.8663735,5.5358477,1.0
26.442616,4.412884,35.765305,5.3888407,3.0504367,1.1537907,5.6237264,2.5531178,4.3997445,5.530352,5.6277423,2.6463718,19.46062,4.575653,4.183331,1.0
22.090736,4.37362,21.9172,3.902015,3.9510288,0.6529891,1.5102323,4.1992073,2.1015403,3.7622697,5.4976983,2.4414344,4.172954,3.8826265,2.475204,1.0
35.29838,7.3904448,54.22178,6.0919147,5.104989,5.3961315,5.102865,3.1955633,4.7086377,4.1810155,4.6295104,5.221421,8.040993,4.781065,3.564811,1.0
33.92844,6.85366,65.97202,7.4626064,5.2826853,1.8024155,4.8692045,3.5692136,1.0071155,1.2440295,7.1629434,2.7913291,3.8999584,3.0913146,2.663544,1.0
49.7731,11.448685,55.264866,3.2495134,1.1281273,2.1137726,2.9820285,0.18937963,2.0677812,2.698477,5.1052117,2.8899176,5.8181167,2.7476807,3.5931644,1.0
38.227097,17.4343,40.87962,4.9076324,2.5105712,0.4481854,0.7904653,0.36220366,0.5143252,1.9036142,4.493417,3.1366398,7.7692146,2.5266364,3.8988671,1.0
33.776253,3.1731522,34.069107,4.4863067,1.6931125,1.4829689,1.7620392,0.9003137,0.94543064,5.860735,2.5751514,1.7203033,0.75076836,2.102806,3.7976015,1.0
22.726454,3.0332859,21.105556,3.1091375,5.505328,5.150247,3.374808,2.4828904,2.2516859,11.253384,8.279252,60.547283,9.334801,5.2397685,4.6377354,1.0
12.12352,3.519451,17.213392,14.090764,11.155012,11.883895,8.708837,11.995825,11.903485,11.5692005,8.17814,12.261886,13.195733,7.769659,8.300283,1.0
27.282438,42.802616,33.35903,18.637705,4.1889973,7.6254725,51.952442,117.43629,14.355926,56.514793,124.05098,37.063515,34.573387,143.22928,26.505003,3.0
26.102726,41.120102,84.21158,13.876052,1.8641917,6.8375845,44.322285,122.72938,29.348387,68.96012,109.123276,47.124306,73.06423,105.57168,45.823864,3.0
16.53211,23.654055,78.954666,17.620926,1.3787655,6.883191,117.91471,54.96148,37.4881,131.92868,57.633656,46.569168,134.40715,56.315228,47.877914,3.0
16.177847,10.380804,71.51099,42.057858,9.274663,7.9852624,103.08749,66.60056,65.345345,116.95264,65.63411,71.97723,122.01262,54.462337,75.231895,3.0
14.318247,56.633503,53.712986,66.84631,19.051085,37.33338,142.6306,22.143951,134.97878,148.72523,36.793026,110.24015,142.88452,26.630306,118.05441,3.0
22.601809,106.51832,20.773922,63.53446,48.916958,19.845509,144.59212,23.549105,140.22864,145.91678,50.541687,102.22463,133.5173,33.55604,122.508415,3.0
4.91795,35.249096,58.33392,86.578125,1.5889108,23.799889,133.39848,40.202076,123.3987,140.55928,56.435375,114.20399,138.30032,52.45472,119.50146,3.0
42.922905,56.492413,29.546227,61.977337,14.980845,19.485905,83.96368,76.59382,47.76789,63.05971,88.23563,49.33573,29.687801,121.39172,33.85747,3.0
10.730993,12.237236,3.6304092,30.226408,12.160613,9.558468,85.79613,60.981937,44.796463,93.5714,59.539165,45.243492,99.68786,59.57931,51.87307,3.0
17.997665,9.760764,66.9679,58.30298,9.332783,8.159817,102.27486,63.63461,79.69853,111.54052,70.36943,85.39882,111.12432,61.109196,86.206696,3.0
9.964495,9.725897,56.984703,72.3845,13.959799,7.1116657,118.877174,48.40129,75.49778,127.027084,55.494076,87.378685,128.68349,48.72166,99.10411,3.0
21.800234,31.1492,71.55788,68.111595,89.23423,3.3117175,133.11198,24.57849,5.893969,126.635445,35.94488,17.547493,97.81015,59.260124,21.515148,3.0
15.236602,111.89102,16.989779,90.99971,13.131056,8.1600895,143.38521,17.28209,67.85283,142.91545,45.8601,102.37473,128.89816,34.70926,113.176605,3.0
46.400036,66.19576,48.70414,42.720085,12.380317,10.933457,68.063,108.30381,46.533833,55.285824,119.017876,39.3715,41.514538,114.32624,38.32506,3.0
42.055256,44.106056,19.745419,33.934452,6.1321363,2.5964136,30.071302,105.83511,49.188263,18.484735,164.32864,16.969154,6.6135874,175.24329,14.322023,3.0
38.00465,32.2488,6.5845685,20.344496,22.32253,14.958423,11.031841,22.12591,15.412071,20.878855,18.855898,12.256533,23.860245,14.013175,16.450867,3.0
10.24968,14.019205,72.15644,66.99762,11.012943,15.066221,126.64351,51.451546,94.319664,137.49178,56.98668,100.18931,135.49345,52.81834,107.54235,3.0
5.327438,23.812325,79.499084,68.00732,2.1163256,17.366568,129.82808,49.73468,92.00655,142.2113,53.10666,110.67964,140.16881,47.849106,120.00413,3.0
20.362068,73.96137,43.448864,32.956898,5.0612755,5.997314,118.424576,38.764206,7.7351055,143.89778,30.769016,26.606337,141.18492,27.847134,39.66136,3.0
32.843483,72.38047,22.256613,32.258858,4.5112467,5.238156,125.03453,39.209003,13.61233,134.80434,45.422054,52.623817,131.30743,41.832996,48.239418,3.0
28.418863,53.384003,60.6189,18.838919,4.507675,3.9247375,129.47974,37.30611,19.711725,149.91885,31.660465,29.90932,149.897,28.480673,15.932885,3.0
22.479677,20.975834,89.03932,22.364895,0.49836633,8.607307,110.0273,60.548515,38.8492,127.03148,53.384083,49.164925,129.92207,42.2331,31.352882,3.0
22.313076,16.90886,72.24897,20.897917,1.7392682,7.6510544,95.23144,77.936714,50.986553,117.24525,68.4113,65.996864,122.50178,59.96151,58.401802,3.0
21.238111,24.455257,80.5233,14.422134,2.162081,7.400509,88.54509,79.146454,28.73285,118.84245,59.87672,40.986538,125.86361,50.9324,35.896164,3.0
24.347408,26.567417,76.77587,10.130839,1.1019409,4.0973988,75.982895,86.59208,24.819046,87.19272,87.86367,39.900826,35.538906,113.447296,56.983006,3.0
15.052574,16.972605,79.75561,18.891487,3.6049366,9.955367,80.909836,90.07015,39.806427,109.924446,72.38092,58.99174,119.83143,61.0565,57.32618,3.0
16.615995,17.764193,79.49088,19.953001,2.899853,3.7240171,94.68462,72.11942,32.059345,116.99307,61.603855,50.49429,124.54827,49.609795,40.389885,3.0
25.848856,17.680605,63.190865,25.849564,1.1343807,7.385234,95.32689,70.86555,48.532734,113.98821,65.18797,62.40667,120.50137,53.87263,55.476215,3.0
24.097446,16.791983,74.314095,29.292452,1.692218,5.332832,106.153076,65.08504,59.10664,122.42112,61.81169,71.2875,129.27608,50.100163,68.26547,3.0
20.555195,27.283764,97.45783,29.897863,3.1180985,6.6915283,125.77464,44.725998,38.871284,140.69615,42.38157,58.18392,146.614,31.58226,48.318535,3.0
27.265488,81.12321,44.382442,30.50496,4.430866,4.5361586,147.79549,16.786829,9.463381,154.50844,28.110575,58.81935,148.68794,26.095894,53.69046,3.0
30.04581,95.57571,12.438646,37.569603,20.793903,15.501912,136.1272,38.187004,39.488544,133.0834,49.00812,78.896,122.93215,45.010555,65.13611,3.0
40.931015,45.069557,8.401252,46.379265,5.2418156,4.2857614,80.40028,73.7689,30.578087,76.49604,84.95452,41.385715,56.828773,96.29712,44.658833,3.0
41.564278,35.205605,14.978099,49.48307,3.7622406,4.6760845,84.48322,93.2281,40.86703,78.70925,101.36847,49.879734,64.48237,111.40324,44.460274,3.0
38.6924,23.958319,10.541892,50.132565,3.605952,5.728427,65.92249,66.99226,49.179466,59.759525,77.55168,55.673634,45.80318,68.69552,69.84048,3.0
41.931953,10.573871,1.5213671,51.66103,1.9381065,10.936547,78.89999,74.5481,59.67094,76.573135,86.81164,55.959305,68.7426,76.0969,60.72538,3.0
36.566643,37.081963,20.50357,23.927328,11.80458,11.7418785,14.542646,42.38921,31.31784,28.312244,52.32886,26.032692,43.46198,42.578716,22.425224,3.0
10.787347,23.262167,6.533262,51.75394,4.6682463,4.407792,78.45459,94.82587,68.070595,68.19811,131.47389,48.611187,53.895287,143.37991,40.25991,3.0
11.178143,26.186777,29.868418,45.801056,4.126561,3.726136,72.43025,78.680244,75.52426,66.60941,111.65551,59.82739,51.35526,125.51965,49.04107,3.0
24.904081,7.2615275,19.411327,44.124504,5.5343323,5.759366,78.111145,67.756645,66.75186,79.664444,75.38333,77.64316,69.41828,69.78656,74.65448,3.0
29.476877,8.5928755,5.5624676,40.349167,6.5845623,6.3476725,79.74222,73.556244,55.50929,84.4619,81.08839,57.114716,77.73955,75.62005,59.13025,3.0
29.340298,10.133869,7.1035643,42.53788,3.0426002,8.685299,81.26732,80.504776,67.37962,82.98729,90.452934,66.50413,73.53269,90.54284,58.586315,3.0
26.326235,11.758904,7.8657756,41.590214,8.222881,4.433825,93.46482,67.69824,45.971447,95.546814,72.09613,45.484615,87.373146,61.365883,45.274586,3.0
31.610468,10.557712,25.33593,39.882607,2.6039822,7.804247,96.60423,67.0498,63.503082,99.38045,73.541016,61.145233,89.218666,69.230515,50.488956,3.0
31.38411,9.3249,5.3770576,41.839558,3.3953166,7.1206613,95.41561,73.423294,53.499184,101.781395,77.78314,53.937653,94.096634,74.48291,50.803226,3.0
31.523972,10.067707,4.5747576,32.74817,2.7694852,1.1434017,92.05519,80.80136,56.777313,101.1931,82.85178,59.59901,95.49894,81.88375,53.46501,3.0
19.095728,16.486042,45.08143,25.008732,1.2693073,5.846918,91.08196,83.05482,47.757534,106.81702,79.62545,52.554646,109.546,72.88832,46.373165,3.0
15.652173,29.442213,70.911644,17.476276,1.2344059,4.834418,81.94522,88.9273,35.238026,102.332214,81.07785,41.06356,105.56621,77.22385,38.695293,3.0
21.306025,36.4158,50.207943,15.343099,2.7437603,5.3661156,41.339043,125.052055,14.174859,51.032436,127.639755,19.829031,27.678701,150.17021,16.434412,3.0
23.4988,5.9436564,7.8265,19.129103,4.8079557,3.0994158,11.395259,10.310118,2.4325309,22.572382,12.35793,7.227577,34.32037,10.426241,8.666781,3.0
21.18444,38.19118,39.743076,16.359272,4.1390734,5.980875,43.65739,126.50265,18.922401,46.852043,133.42886,25.50237,18.769054,163.21033,17.698166,3.0
17.273336,46.35176,47.88693,15.862317,3.8304913,4.6055818,48.69113,123.045784,13.263914,45.9464,135.78752,17.945402,9.74266,173.98865,10.546222,3.0
18.35763,33.431835,50.216885,12.867936,3.724046,5.243527,36.666725,126.89937,18.504084,58.834705,117.91579,25.421059,50.007168,122.72301,25.782188,3.0
